LST	all	br	grey	dark
26.68333333333333	66.355648	2.8293568000000007	8.307200000000002	29.754880000000004
26.699999999999996	66.355648	2.8293568000000007	8.307200000000002	29.754880000000004
26.71666666666666	66.89561600000002	2.8293568000000007	8.307200000000002	30.294848
26.733333333333327	66.89561600000002	2.8293568000000007	8.307200000000002	30.294848
26.749999999999996	66.89561600000002	2.8293568000000007	8.307200000000002	30.294848
26.766666666666662	66.89561600000002	2.8293568000000007	8.307200000000002	30.294848
26.78333333333333	66.89561600000002	2.8293568000000007	8.307200000000002	30.294848
26.799999999999997	66.89561600000002	2.8293568000000007	8.307200000000002	30.294848
26.816666666666663	67.435584	2.8293568000000007	7.812544000000001	31.329471999999996
26.83333333333333	67.435584	2.8293568000000007	7.812544000000001	31.329471999999996
26.849999999999994	67.435584	2.8293568000000007	8.460128000000001	30.681887999999997
26.866666666666664	67.435584	2.8833536000000004	8.460128000000001	30.14192
26.88333333333333	67.435584	2.8121760000000005	8.460128000000001	30.853696
26.9	67.97555200000002	2.8121760000000005	8.460128000000001	31.393663999999998
26.916666666666664	67.97555200000002	2.8121760000000005	8.460128000000001	31.393663999999998
26.93333333333333	67.97555200000002	2.8121760000000005	8.460128000000001	31.393663999999998
26.949999999999996	67.97555200000002	2.8121760000000005	8.460128000000001	31.393663999999998
26.96666666666666	67.97555200000002	2.8121760000000005	8.460128000000001	31.393663999999998
26.983333333333327	68.51552000000002	2.8121760000000005	9.171904000000001	31.221855999999995
26.999999999999996	68.51552000000002	2.8121760000000005	9.171904000000001	31.221855999999995
27.016666666666662	68.51552000000002	2.8121760000000005	9.171904000000001	31.221855999999995
27.03333333333333	68.51552000000002	2.8121760000000005	9.171904000000001	31.221855999999995
27.049999999999997	68.51552000000002	2.8121760000000005	9.171904000000001	31.221855999999995
27.066666666666663	69.05548800000003	2.8121760000000005	9.171904000000001	31.761823999999994
27.08333333333333	69.05548800000003	2.8121760000000005	9.171904000000001	31.761823999999994
27.099999999999994	69.05548800000003	2.8121760000000005	9.171904000000001	31.761823999999994
27.116666666666664	69.05548800000003	2.8121760000000005	9.171904000000001	31.761823999999994
27.13333333333333	69.05548800000003	2.8121760000000005	9.171904000000001	31.761823999999994
27.15	69.59545600000003	2.8121760000000005	9.171904000000001	32.30179199999999
27.166666666666664	69.59545600000003	2.8121760000000005	9.171904000000001	32.30179199999999
27.18333333333333	69.59545600000003	2.8121760000000005	9.171904000000001	32.30179199999999
27.199999999999996	69.59545600000003	2.8121760000000005	8.631936000000001	32.84175999999999
27.21666666666666	69.59545600000003	2.8121760000000005	8.631936000000001	32.84175999999999
27.233333333333327	70.13542400000003	2.8121760000000005	8.631936000000001	33.38172799999998
27.249999999999996	70.13542400000003	2.8121760000000005	8.631936000000001	33.38172799999998
27.266666666666662	70.13542400000003	2.8121760000000005	8.631936000000001	33.38172799999998
27.28333333333333	70.13542400000003	2.8121760000000005	8.631936000000001	33.38172799999998
27.299999999999997	70.13542400000003	2.8121760000000005	8.631936000000001	33.38172799999998
27.316666666666663	70.13542400000003	2.8121760000000005	8.631936000000001	33.38172799999998
27.33333333333333	70.67539200000003	2.8121760000000005	8.631936000000001	33.92169599999998
27.349999999999994	70.67539200000003	2.8121760000000005	8.631936000000001	33.92169599999998
27.366666666666664	70.67539200000003	2.8121760000000005	8.631936000000001	33.92169599999998
27.38333333333333	70.67539200000003	2.8121760000000005	8.631936000000001	33.92169599999998
27.4	70.67539200000003	2.8121760000000005	8.631936000000001	33.92169599999998
27.416666666666664	71.21536000000003	2.8121760000000005	8.631936000000001	34.46166399999998
27.43333333333333	71.21536000000003	2.8121760000000005	8.631936000000001	34.46166399999998
27.449999999999996	71.21536000000003	2.8121760000000005	8.631936000000001	34.46166399999998
27.46666666666666	71.21536000000003	2.7474176000000003	8.631936000000001	35.10924799999998
27.483333333333327	71.21536000000003	2.7474176000000003	9.126592000000002	34.61459199999998
27.499999999999996	71.75532800000003	2.7474176000000003	8.631936000000001	35.649215999999974
27.516666666666662	71.75532800000003	2.7474176000000003	8.631936000000001	35.649215999999974
27.53333333333333	71.75532800000003	2.7474176000000003	8.631936000000001	35.649215999999974
27.549999999999997	71.75532800000003	2.7474176000000003	8.631936000000001	35.649215999999974
27.566666666666663	71.75532800000003	2.7474176000000003	8.631936000000001	35.649215999999974
27.58333333333333	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.599999999999994	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.616666666666664	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.63333333333333	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.65	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.666666666666664	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.68333333333333	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.699999999999996	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.71666666666666	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.733333333333327	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.749999999999996	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.766666666666662	72.29529600000004	2.7474176000000003	8.631936000000001	36.18918399999997
27.78333333333333	72.29529600000004	2.6762400000000004	8.091968000000001	37.44092799999997
27.799999999999997	72.29529600000004	2.6762400000000004	8.091968000000001	37.44092799999997
27.816666666666663	72.29529600000004	2.6762400000000004	8.091968000000001	37.44092799999997
27.83333333333333	72.29529600000004	2.6762400000000004	8.091968000000001	37.44092799999997
27.849999999999994	72.29529600000004	2.6762400000000004	8.091968000000001	37.44092799999997
27.86666666666666	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
27.88333333333333	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
27.899999999999995	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
27.916666666666664	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
27.93333333333333	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
27.949999999999996	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
27.96666666666666	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
27.98333333333333	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
27.999999999999996	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.016666666666662	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.033333333333328	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.049999999999997	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.066666666666663	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.08333333333333	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.099999999999994	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.116666666666664	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.13333333333333	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.149999999999995	72.29529600000004	2.6762400000000004	8.739552000000002	36.79334399999997
28.166666666666664	72.29529600000004	2.6762400000000004	9.234208000000002	36.29868799999997
28.18333333333333	72.29529600000004	2.6762400000000004	9.234208000000002	36.29868799999997
28.199999999999996	72.29529600000004	2.6762400000000004	9.234208000000002	36.29868799999997
28.21666666666666	72.29529600000004	2.6762400000000004	9.234208000000002	36.29868799999997
28.23333333333333	72.29529600000004	2.6267744000000004	9.234208000000002	36.79334399999997
28.249999999999996	72.29529600000004	2.6267744000000004	9.234208000000002	36.79334399999997
28.266666666666662	72.29529600000004	2.6267744000000004	9.234208000000002	36.79334399999997
28.283333333333328	72.29529600000004	2.6267744000000004	9.234208000000002	36.79334399999997
28.299999999999997	72.29529600000004	2.5620160000000003	9.234208000000002	37.44092799999997
28.316666666666663	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.33333333333333	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.349999999999994	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.366666666666664	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.38333333333333	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.399999999999995	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.416666666666664	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.43333333333333	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.449999999999996	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.46666666666666	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.48333333333333	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.499999999999996	72.29529600000004	2.5620160000000003	8.694240000000002	37.980895999999966
28.516666666666662	71.58352000000004	2.5620160000000003	7.982464000000002	37.980895999999966
28.533333333333328	71.58352000000004	2.5620160000000003	7.982464000000002	37.980895999999966
28.549999999999997	71.58352000000004	2.5620160000000003	7.982464000000002	37.980895999999966
28.566666666666663	70.87174400000004	2.5620160000000003	7.270688000000002	37.980895999999966
28.58333333333333	70.87174400000004	2.5620160000000003	7.270688000000002	37.980895999999966
28.599999999999994	70.87174400000004	2.5620160000000003	7.270688000000002	37.980895999999966
28.616666666666664	70.87174400000004	2.5620160000000003	7.270688000000002	37.980895999999966
28.63333333333333	70.15996800000003	2.4908384000000003	7.270688000000002	37.980895999999966
28.649999999999995	70.15996800000003	2.4908384000000003	7.270688000000002	37.980895999999966
28.66666666666666	70.15996800000003	2.4908384000000003	7.270688000000002	37.980895999999966
28.68333333333333	69.44819200000003	2.4196608000000004	7.270688000000002	37.980895999999966
28.699999999999996	69.44819200000003	2.4196608000000004	7.270688000000002	37.980895999999966
28.71666666666666	69.44819200000003	2.3484832000000004	7.270688000000002	38.692671999999966
28.73333333333333	68.73641600000003	2.2773056000000005	7.270688000000002	38.692671999999966
28.749999999999996	68.73641600000003	2.2773056000000005	7.270688000000002	38.692671999999966
28.766666666666662	68.73641600000003	2.2773056000000005	7.270688000000002	38.692671999999966
28.783333333333328	68.02464000000003	2.2061280000000005	7.270688000000002	38.692671999999966
28.799999999999997	68.02464000000003	2.2061280000000005	7.270688000000002	38.692671999999966
28.816666666666663	68.02464000000003	2.2061280000000005	7.270688000000002	38.692671999999966
28.83333333333333	67.31286400000003	2.1349504000000006	7.270688000000002	38.692671999999966
28.849999999999994	67.31286400000003	2.1349504000000006	7.270688000000002	38.692671999999966
28.866666666666664	67.31286400000003	2.1349504000000006	7.270688000000002	38.692671999999966
28.88333333333333	66.60108800000003	2.0637728000000006	6.730720000000002	39.23263999999997
28.899999999999995	66.60108800000003	2.0637728000000006	7.378304000000002	38.585055999999966
28.91666666666666	66.60108800000003	2.0637728000000006	7.378304000000002	38.585055999999966
28.93333333333333	65.88931200000003	1.9925952000000007	7.378304000000002	38.585055999999966
28.949999999999996	65.88931200000003	1.9925952000000007	7.872960000000001	38.09039999999997
28.96666666666666	65.88931200000003	1.9925952000000007	7.872960000000001	38.09039999999997
28.98333333333333	65.88931200000003	1.9431296000000007	7.872960000000001	38.585055999999966
28.999999999999996	65.17753600000003	1.9431296000000007	7.872960000000001	37.873279999999966
29.016666666666662	65.17753600000003	1.9431296000000007	7.872960000000001	37.873279999999966
29.033333333333328	65.17753600000003	1.9431296000000007	7.872960000000001	37.873279999999966
29.049999999999997	64.46576000000003	1.9431296000000007	7.872960000000001	37.161503999999965
29.066666666666663	64.46576000000003	1.9971264000000009	7.872960000000001	36.62153599999997
29.08333333333333	64.46576000000003	1.9971264000000009	7.872960000000001	36.62153599999997
29.099999999999994	63.75398400000004	1.9971264000000009	7.872960000000001	35.90975999999997
29.116666666666664	63.75398400000004	1.9971264000000009	7.872960000000001	35.90975999999997
29.13333333333333	63.75398400000004	1.9971264000000009	7.872960000000001	35.90975999999997
29.149999999999995	63.04220800000004	1.9323680000000008	7.872960000000001	35.845567999999965
29.16666666666666	63.04220800000004	1.9323680000000008	7.872960000000001	35.845567999999965
29.18333333333333	63.04220800000004	1.9323680000000008	7.872960000000001	35.845567999999965
29.199999999999996	63.04220800000004	1.9323680000000008	7.872960000000001	35.845567999999965
29.21666666666666	62.33043200000004	1.9323680000000008	7.872960000000001	35.133791999999964
29.23333333333333	62.33043200000004	1.9323680000000008	7.872960000000001	35.133791999999964
29.249999999999996	62.33043200000004	1.9323680000000008	7.872960000000001	35.133791999999964
29.266666666666662	61.61865600000004	1.9323680000000008	7.872960000000001	34.422015999999964
29.283333333333328	61.61865600000004	1.9323680000000008	7.872960000000001	34.422015999999964
29.299999999999997	61.61865600000004	1.9323680000000008	7.872960000000001	34.422015999999964
29.316666666666663	60.90688000000004	1.9323680000000008	7.872960000000001	33.71023999999996
29.33333333333333	60.90688000000004	1.9323680000000008	7.872960000000001	33.71023999999996
29.349999999999994	60.90688000000004	1.9323680000000008	7.872960000000001	33.71023999999996
29.366666666666664	60.195104000000036	1.9323680000000008	7.872960000000001	32.99846399999996
29.38333333333333	60.195104000000036	1.9323680000000008	7.872960000000001	32.99846399999996
29.399999999999995	60.195104000000036	1.9323680000000008	7.872960000000001	32.99846399999996
29.41666666666666	60.195104000000036	1.9323680000000008	7.872960000000001	32.99846399999996
29.43333333333333	59.483328000000036	1.9323680000000008	7.332992000000001	32.826655999999964
29.449999999999996	59.483328000000036	1.9323680000000008	7.332992000000001	32.826655999999964
29.46666666666666	59.483328000000036	1.9323680000000008	7.332992000000001	32.826655999999964
29.483333333333327	58.771552000000035	1.9323680000000008	7.332992000000001	32.114879999999964
29.499999999999996	58.771552000000035	1.9323680000000008	7.332992000000001	32.114879999999964
29.516666666666662	58.771552000000035	1.9323680000000008	7.332992000000001	32.114879999999964
29.533333333333328	58.059776000000035	1.9323680000000008	7.332992000000001	31.403103999999963
29.549999999999997	58.059776000000035	1.9323680000000008	7.332992000000001	31.403103999999963
29.566666666666663	58.059776000000035	1.9863648000000005	7.332992000000001	30.863135999999965
29.58333333333333	58.059776000000035	1.9863648000000005	7.332992000000001	30.863135999999965
29.599999999999994	57.348000000000035	1.9863648000000005	7.332992000000001	30.151359999999965
29.616666666666664	57.348000000000035	1.9863648000000005	7.332992000000001	30.151359999999965
29.63333333333333	57.348000000000035	1.9863648000000005	7.332992000000001	30.151359999999965
29.649999999999995	56.636224000000034	1.9863648000000005	7.332992000000001	29.439583999999964
29.66666666666666	56.636224000000034	1.9863648000000005	7.332992000000001	29.439583999999964
29.68333333333333	56.636224000000034	1.9863648000000005	7.332992000000001	29.439583999999964
29.699999999999996	55.924448000000034	1.9863648000000005	7.332992000000001	28.727807999999964
29.71666666666666	55.924448000000034	1.9863648000000005	7.332992000000001	28.727807999999964
29.733333333333327	55.21267200000003	1.9863648000000005	7.332992000000001	28.016031999999964
29.749999999999996	55.21267200000003	1.9368992000000005	7.332992000000001	28.510687999999963
29.766666666666662	55.21267200000003	1.9368992000000005	7.332992000000001	28.510687999999963
29.783333333333328	55.21267200000003	1.9368992000000005	7.332992000000001	28.510687999999963
29.799999999999997	54.50089600000003	1.9368992000000005	7.332992000000001	27.798911999999962
29.816666666666663	54.50089600000003	1.9368992000000005	7.332992000000001	27.798911999999962
29.83333333333333	54.50089600000003	1.9368992000000005	7.827648000000002	27.304255999999963
29.849999999999994	53.78912000000003	1.9368992000000005	7.827648000000002	26.592479999999963
29.866666666666664	53.78912000000003	1.9368992000000005	7.827648000000002	26.592479999999963
29.88333333333333	53.78912000000003	1.9368992000000005	7.827648000000002	26.592479999999963
29.899999999999995	53.07734400000003	1.9368992000000005	7.827648000000002	25.880703999999962
29.91666666666666	53.07734400000003	1.9368992000000005	7.827648000000002	25.880703999999962
29.93333333333333	53.07734400000003	1.9368992000000005	7.827648000000002	25.880703999999962
29.949999999999996	53.07734400000003	1.9368992000000005	7.827648000000002	25.880703999999962
29.96666666666666	52.36556800000003	1.9368992000000005	7.115872000000001	25.880703999999962
29.983333333333327	52.36556800000003	1.9368992000000005	7.115872000000001	25.880703999999962
29.999999999999996	52.36556800000003	1.9368992000000005	7.115872000000001	25.880703999999962
30.016666666666662	51.65379200000003	1.8721408000000004	6.404096000000001	26.52828799999996
30.033333333333328	51.65379200000003	1.8721408000000004	5.864128000000001	27.06825599999996
30.049999999999997	51.65379200000003	1.8721408000000004	5.864128000000001	27.06825599999996
30.066666666666663	51.00620800000003	1.8721408000000004	5.216544000000001	27.06825599999996
30.08333333333333	51.00620800000003	1.8721408000000004	5.756512000000001	26.52828799999996
30.099999999999994	51.00620800000003	1.8721408000000004	5.756512000000001	26.52828799999996
30.116666666666664	51.00620800000003	1.8721408000000004	5.756512000000001	26.52828799999996
30.13333333333333	50.35862400000003	1.8721408000000004	5.108928000000001	26.52828799999996
30.149999999999995	50.35862400000003	1.8721408000000004	5.108928000000001	26.52828799999996
30.16666666666666	50.35862400000003	1.8721408000000004	5.108928000000001	26.52828799999996
30.18333333333333	49.711040000000025	1.8073824000000003	5.108928000000001	26.52828799999996
30.199999999999996	49.711040000000025	1.8073824000000003	5.108928000000001	26.52828799999996
30.21666666666666	49.711040000000025	1.8073824000000003	5.108928000000001	26.52828799999996
30.233333333333327	49.06345600000002	1.7426240000000002	5.108928000000001	26.52828799999996
30.249999999999996	49.06345600000002	1.7426240000000002	5.108928000000001	26.52828799999996
30.266666666666662	49.06345600000002	1.7426240000000002	5.108928000000001	26.52828799999996
30.283333333333328	49.06345600000002	1.7426240000000002	5.108928000000001	26.52828799999996
30.299999999999997	48.41587200000002	1.6778656	5.108928000000001	26.52828799999996
30.316666666666663	48.41587200000002	1.6778656	5.108928000000001	26.52828799999996
30.33333333333333	48.41587200000002	1.6778656	5.108928000000001	26.52828799999996
30.349999999999994	47.76828800000002	1.6131072	5.108928000000001	26.52828799999996
30.366666666666664	47.76828800000002	1.6131072	5.108928000000001	26.52828799999996
30.38333333333333	47.76828800000002	1.6131072	5.108928000000001	26.52828799999996
30.399999999999995	47.12070400000002	1.5483487999999999	5.108928000000001	26.52828799999996
30.41666666666666	47.12070400000002	1.5483487999999999	5.108928000000001	26.52828799999996
30.43333333333333	47.12070400000002	1.5483487999999999	5.108928000000001	26.52828799999996
30.449999999999996	47.12070400000002	1.5483487999999999	5.108928000000001	26.52828799999996
30.46666666666666	46.473120000000016	1.4835903999999998	5.108928000000001	26.52828799999996
30.483333333333327	46.473120000000016	1.4835903999999998	5.108928000000001	26.52828799999996
30.499999999999996	46.473120000000016	1.4835903999999998	5.108928000000001	26.52828799999996
30.516666666666662	45.825536000000014	1.4188319999999996	5.108928000000001	26.52828799999996
30.533333333333328	45.825536000000014	1.4188319999999996	5.108928000000001	26.52828799999996
30.549999999999997	45.825536000000014	1.4188319999999996	5.108928000000001	26.52828799999996
30.566666666666663	45.17795200000001	1.3540735999999998	5.108928000000001	26.52828799999996
30.58333333333333	45.17795200000001	1.3046079999999998	5.108928000000001	27.02294399999996
30.599999999999994	45.17795200000001	1.3046079999999998	5.108928000000001	27.02294399999996
30.616666666666664	45.17795200000001	1.3046079999999998	5.108928000000001	27.02294399999996
30.63333333333333	44.53036800000001	1.3046079999999998	5.108928000000001	26.37535999999996
30.649999999999995	44.53036800000001	1.3046079999999998	5.648896000000001	25.83539199999996
30.66666666666666	43.88278400000001	1.3046079999999998	5.648896000000001	25.18780799999996
30.68333333333333	43.88278400000001	1.2506111999999998	5.648896000000001	25.727775999999963
30.699999999999996	43.88278400000001	1.2506111999999998	5.648896000000001	25.727775999999963
30.71666666666666	43.235200000000006	1.2506111999999998	5.648896000000001	25.080191999999965
30.733333333333327	43.235200000000006	1.2506111999999998	5.648896000000001	25.080191999999965
30.749999999999996	43.235200000000006	1.2506111999999998	5.648896000000001	25.080191999999965
30.766666666666662	43.235200000000006	1.2506111999999998	5.648896000000001	25.080191999999965
30.783333333333328	42.587616000000004	1.2506111999999998	5.648896000000001	24.432607999999966
30.799999999999994	42.587616000000004	1.2506111999999998	5.648896000000001	24.432607999999966
30.816666666666663	42.587616000000004	1.2506111999999998	6.143552000000001	23.937951999999967
30.83333333333333	41.940032	1.2506111999999998	6.143552000000001	23.29036799999997
30.849999999999994	41.940032	1.2506111999999998	6.143552000000001	23.29036799999997
30.866666666666664	41.940032	1.2506111999999998	6.143552000000001	23.29036799999997
30.88333333333333	41.940032	1.2506111999999998	6.143552000000001	23.29036799999997
30.899999999999995	41.292448	1.2506111999999998	6.143552000000001	22.64278399999997
30.91666666666666	41.292448	1.2506111999999998	6.143552000000001	22.64278399999997
30.93333333333333	41.292448	1.2506111999999998	6.143552000000001	22.64278399999997
30.949999999999996	40.644864	1.2506111999999998	6.143552000000001	21.995199999999972
30.96666666666666	40.644864	1.2506111999999998	6.143552000000001	21.995199999999972
30.983333333333327	40.644864	1.2506111999999998	6.143552000000001	21.995199999999972
30.999999999999996	39.997279999999996	1.2506111999999998	6.143552000000001	21.347615999999974
31.016666666666662	39.997279999999996	1.2506111999999998	6.143552000000001	21.347615999999974
31.033333333333328	39.997279999999996	1.2506111999999998	6.143552000000001	21.347615999999974
31.049999999999994	39.997279999999996	1.2506111999999998	6.143552000000001	21.347615999999974
31.066666666666663	39.349695999999994	1.2506111999999998	6.143552000000001	20.700031999999975
31.08333333333333	39.349695999999994	1.2506111999999998	6.143552000000001	20.700031999999975
31.099999999999994	39.349695999999994	1.2506111999999998	6.143552000000001	20.700031999999975
31.116666666666664	38.70211199999999	1.2506111999999998	6.143552000000001	20.052447999999977
31.13333333333333	38.70211199999999	1.2506111999999998	6.143552000000001	20.052447999999977
31.149999999999995	38.70211199999999	1.2506111999999998	6.143552000000001	20.052447999999977
31.16666666666666	38.05452799999999	1.2506111999999998	6.143552000000001	19.40486399999998
31.18333333333333	38.05452799999999	1.2506111999999998	6.143552000000001	19.40486399999998
31.199999999999996	38.05452799999999	1.2506111999999998	6.143552000000001	19.40486399999998
31.21666666666666	38.05452799999999	1.2506111999999998	6.143552000000001	19.40486399999998
31.233333333333327	37.40694399999999	1.2506111999999998	6.143552000000001	18.75727999999998
31.249999999999996	37.40694399999999	1.2506111999999998	6.143552000000001	18.75727999999998
31.266666666666662	37.40694399999999	1.2506111999999998	6.143552000000001	18.75727999999998
31.283333333333328	36.75935999999999	1.2506111999999998	6.143552000000001	18.109695999999982
31.299999999999994	36.75935999999999	1.2506111999999998	6.683520000000001	17.569727999999984
31.316666666666663	36.75935999999999	1.2506111999999998	6.683520000000001	17.569727999999984
31.33333333333333	36.75935999999999	1.2506111999999998	6.683520000000001	17.569727999999984
31.349999999999994	36.111775999999985	1.2506111999999998	6.683520000000001	16.922143999999985
31.366666666666664	36.111775999999985	1.1966143999999999	6.683520000000001	17.462111999999983
31.38333333333333	36.111775999999985	1.1966143999999999	6.683520000000001	17.462111999999983
31.399999999999995	35.46419199999998	1.1471487999999999	6.683520000000001	17.309183999999984
31.41666666666666	35.46419199999998	1.1471487999999999	6.683520000000001	17.309183999999984
31.43333333333333	35.46419199999998	1.1471487999999999	6.683520000000001	17.309183999999984
31.449999999999996	34.81660799999998	1.1471487999999999	6.683520000000001	16.661599999999986
31.46666666666666	34.81660799999998	1.1471487999999999	6.683520000000001	16.661599999999986
31.483333333333327	34.81660799999998	1.1471487999999999	6.683520000000001	16.661599999999986
31.499999999999996	34.81660799999998	1.1471487999999999	6.683520000000001	16.661599999999986
31.516666666666662	34.16902399999998	1.1471487999999999	6.683520000000001	16.014015999999987
31.533333333333328	34.16902399999998	1.1471487999999999	6.683520000000001	16.014015999999987
31.549999999999994	34.16902399999998	1.1471487999999999	6.683520000000001	16.014015999999987
31.566666666666663	33.52143999999998	1.1471487999999999	6.035936	16.014015999999987
31.58333333333333	33.52143999999998	1.1471487999999999	6.035936	16.014015999999987
31.599999999999994	33.52143999999998	1.1471487999999999	6.035936	16.014015999999987
31.61666666666666	32.873855999999975	1.1471487999999999	5.388352	16.014015999999987
31.63333333333333	32.873855999999975	1.1471487999999999	5.388352	16.014015999999987
31.649999999999995	32.873855999999975	1.1471487999999999	5.388352	16.014015999999987
31.66666666666666	32.22627199999997	1.1471487999999999	4.740768	16.014015999999987
31.68333333333333	32.22627199999997	1.1471487999999999	4.740768	16.014015999999987
31.699999999999996	31.57868799999997	1.1471487999999999	4.093184	16.014015999999987
31.71666666666666	31.57868799999997	1.1471487999999999	4.093184	16.014015999999987
31.733333333333327	31.57868799999997	1.1471487999999999	4.093184	16.014015999999987
31.749999999999996	31.57868799999997	1.1471487999999999	4.093184	16.014015999999987
31.766666666666662	31.084031999999972	1.0976831999999999	4.093184	16.014015999999987
31.783333333333328	31.084031999999972	1.0976831999999999	4.093184	16.014015999999987
31.799999999999994	31.084031999999972	1.0976831999999999	4.093184	16.014015999999987
31.816666666666663	30.589375999999973	1.0482175999999999	4.093184	16.014015999999987
31.83333333333333	30.589375999999973	1.0482175999999999	4.093184	16.014015999999987
31.849999999999994	30.589375999999973	1.0482175999999999	4.093184	16.014015999999987
31.86666666666666	30.589375999999973	1.0482175999999999	4.093184	16.014015999999987
31.88333333333333	30.094719999999974	0.9987519999999999	4.093184	16.014015999999987
31.899999999999995	30.094719999999974	0.9987519999999999	4.093184	16.014015999999987
31.91666666666666	30.094719999999974	0.9987519999999999	4.093184	16.014015999999987
31.93333333333333	29.600063999999975	0.9492863999999999	4.093184	16.014015999999987
31.949999999999996	29.600063999999975	0.9492863999999999	4.093184	16.014015999999987
31.96666666666666	29.600063999999975	0.9492863999999999	4.093184	16.014015999999987
31.983333333333327	29.600063999999975	0.9492863999999999	4.093184	16.014015999999987
31.999999999999996	29.105407999999976	0.8998207999999999	4.093184	16.014015999999987
32.016666666666666	29.105407999999976	0.8998207999999999	4.093184	16.014015999999987
32.03333333333333	29.105407999999976	0.8998207999999999	4.093184	16.014015999999987
32.05	29.105407999999976	0.8998207999999999	4.633152	15.474047999999986
32.06666666666666	28.610751999999977	0.8503551999999999	4.633152	15.474047999999986
32.08333333333333	28.610751999999977	0.7963583999999999	4.633152	16.014015999999987
32.099999999999994	28.610751999999977	0.7963583999999999	4.633152	16.014015999999987
32.11666666666666	28.116095999999978	0.7468927999999999	4.633152	16.014015999999987
32.133333333333326	28.116095999999978	0.7468927999999999	4.633152	16.014015999999987
32.14999999999999	28.116095999999978	0.7468927999999999	4.633152	16.014015999999987
32.16666666666666	27.62143999999998	0.6974271999999999	4.633152	16.014015999999987
32.18333333333333	27.62143999999998	0.6974271999999999	4.633152	16.014015999999987
32.199999999999996	27.62143999999998	0.6974271999999999	4.633152	16.014015999999987
32.21666666666666	27.62143999999998	0.6974271999999999	4.633152	16.014015999999987
32.23333333333333	27.12678399999998	0.6479615999999999	4.633152	16.014015999999987
32.25	27.12678399999998	0.6479615999999999	4.633152	16.014015999999987
32.266666666666666	27.12678399999998	0.6479615999999999	4.633152	16.014015999999987
32.28333333333333	26.63212799999998	0.6479615999999999	4.633152	15.519359999999988
32.3	26.63212799999998	0.6479615999999999	4.633152	15.519359999999988
32.31666666666666	26.63212799999998	0.6479615999999999	4.633152	15.519359999999988
32.33333333333333	26.13747199999998	0.6479615999999999	4.633152	15.02470399999999
32.349999999999994	26.13747199999998	0.6479615999999999	4.633152	15.02470399999999
32.36666666666666	26.13747199999998	0.6479615999999999	4.633152	15.02470399999999
32.383333333333326	26.13747199999998	0.6479615999999999	4.633152	15.02470399999999
32.39999999999999	25.642815999999982	0.6479615999999999	4.633152	14.53004799999999
32.41666666666666	25.642815999999982	0.6479615999999999	4.633152	14.53004799999999
32.43333333333333	25.642815999999982	0.6479615999999999	4.633152	14.53004799999999
32.449999999999996	25.148159999999983	0.6479615999999999	4.633152	14.035391999999991
32.46666666666666	25.148159999999983	0.6479615999999999	4.633152	14.035391999999991
