LST	all	br	grey	dark
26.316666666666663	22.769280000000006	0.5556384000000001	4.309360000000001	12.903536000000004
26.33333333333333	22.164176000000005	0.5556384000000001	4.309360000000001	12.298432000000004
26.349999999999994	22.164176000000005	0.5556384000000001	4.309360000000001	12.298432000000004
26.36666666666666	22.164176000000005	0.5556384000000001	4.309360000000001	12.298432000000004
26.38333333333333	22.164176000000005	0.5556384000000001	4.309360000000001	12.298432000000004
26.399999999999995	21.559072000000004	0.5556384000000001	4.309360000000001	11.693328000000003
26.41666666666666	21.559072000000004	0.5556384000000001	4.309360000000001	11.693328000000003
26.43333333333333	21.559072000000004	0.5556384000000001	4.309360000000001	11.693328000000003
26.449999999999996	21.559072000000004	0.5556384000000001	4.309360000000001	11.693328000000003
26.46666666666666	20.953968000000003	0.5556384000000001	4.309360000000001	11.088224000000002
26.483333333333327	20.953968000000003	0.5556384000000001	4.309360000000001	11.088224000000002
26.499999999999996	20.953968000000003	0.5556384000000001	4.309360000000001	11.088224000000002
26.516666666666662	20.348864000000003	0.5556384000000001	4.309360000000001	10.483120000000001
26.533333333333328	20.348864000000003	0.5556384000000001	4.309360000000001	10.483120000000001
26.549999999999994	20.348864000000003	0.5556384000000001	4.309360000000001	10.483120000000001
26.566666666666663	20.348864000000003	0.49390080000000003	4.309360000000001	11.100496000000001
26.58333333333333	19.74376	0.49390080000000003	4.309360000000001	10.495392
26.599999999999994	19.74376	0.49390080000000003	4.309360000000001	10.495392
26.61666666666666	19.74376	0.49390080000000003	4.309360000000001	10.495392
26.63333333333333	19.74376	0.49390080000000003	4.309360000000001	10.495392
26.649999999999995	19.138656	0.49390080000000003	3.7042560000000004	10.495392
26.66666666666666	19.138656	0.49390080000000003	3.7042560000000004	10.495392
26.68333333333333	19.138656	0.49390080000000003	3.7042560000000004	10.495392
26.699999999999996	19.138656	0.49390080000000003	3.7042560000000004	10.495392
26.71666666666666	18.52128	0.49390080000000003	3.0868800000000003	10.495392
26.733333333333327	18.52128	0.49390080000000003	3.0868800000000003	10.495392
26.749999999999996	18.52128	0.49390080000000003	3.0868800000000003	10.495392
26.766666666666662	17.903904	0.49390080000000003	2.469504	10.495392
26.783333333333328	17.903904	0.49390080000000003	2.469504	10.495392
26.799999999999994	17.903904	0.49390080000000003	2.469504	10.495392
26.816666666666663	17.903904	0.49390080000000003	2.469504	10.495392
26.83333333333333	17.286528	0.49390080000000003	1.852128	10.495392
26.849999999999994	17.286528	0.49390080000000003	1.852128	10.495392
26.86666666666666	17.286528	0.49390080000000003	1.852128	10.495392
26.88333333333333	16.669152	0.49390080000000003	1.234752	10.495392
26.899999999999995	16.669152	0.49390080000000003	1.234752	10.495392
26.91666666666666	16.669152	0.49390080000000003	1.234752	10.495392
26.933333333333326	16.051776	0.4321632	1.234752	10.495392
26.949999999999996	16.051776	0.4321632	1.234752	10.495392
26.96666666666666	16.051776	0.4321632	1.234752	10.495392
26.983333333333327	16.051776	0.4321632	1.234752	10.495392
26.999999999999996	15.434400000000002	0.3704256	1.234752	10.495392
27.016666666666662	15.434400000000002	0.3704256	1.234752	10.495392
27.033333333333328	15.434400000000002	0.3704256	1.234752	10.495392
27.049999999999994	15.434400000000002	0.3704256	1.234752	10.495392
27.066666666666663	14.817024000000002	0.308688	1.234752	10.495392
27.08333333333333	14.817024000000002	0.308688	1.234752	10.495392
27.099999999999994	14.817024000000002	0.308688	1.234752	10.495392
27.11666666666666	14.199648000000002	0.24695040000000001	1.234752	10.495392
27.13333333333333	14.199648000000002	0.24695040000000001	1.234752	10.495392
27.149999999999995	14.199648000000002	0.24695040000000001	1.234752	10.495392
27.16666666666666	14.199648000000002	0.24695040000000001	1.234752	10.495392
27.183333333333326	13.582272000000001	0.1852128	1.234752	10.495392
27.199999999999996	13.582272000000001	0.1852128	1.234752	10.495392
27.21666666666666	13.582272000000001	0.1852128	1.234752	10.495392
27.233333333333327	12.964896000000001	0.12347520000000001	1.234752	10.495392
27.249999999999996	12.964896000000001	0.12347520000000001	1.234752	10.495392
27.266666666666662	12.964896000000001	0.12347520000000001	1.234752	10.495392
27.283333333333328	12.964896000000001	0.12347520000000001	1.234752	10.495392
27.299999999999994	12.347520000000001	0.061737600000000004	1.234752	10.495392
27.316666666666663	12.347520000000001	0.061737600000000004	1.234752	10.495392
27.33333333333333	12.347520000000001	0.061737600000000004	1.234752	10.495392
27.349999999999994	11.730144000000001	0.0	1.234752	10.495392
27.36666666666666	11.730144000000001	0.0	1.234752	10.495392
27.38333333333333	11.730144000000001	0.0	1.234752	10.495392
27.399999999999995	11.730144000000001	0.0	1.234752	10.495392
27.41666666666666	11.112768	0.0	1.234752	9.878016
27.433333333333326	11.112768	0.0	1.234752	9.878016
27.449999999999996	11.112768	0.0	1.234752	9.878016
27.46666666666666	10.495392	0.0	1.234752	9.26064
27.483333333333327	10.495392	0.0	1.234752	9.26064
27.499999999999996	10.495392	0.0	1.234752	9.26064
27.516666666666662	10.495392	0.0	1.234752	9.26064
27.533333333333328	9.878016	0.0	1.234752	8.643264
27.549999999999994	9.878016	0.0	1.234752	8.643264
27.566666666666663	9.878016	0.0	1.234752	8.643264
27.58333333333333	9.26064	0.0	1.234752	8.025888
27.599999999999994	9.26064	0.0	1.234752	8.025888
27.61666666666666	9.26064	0.0	1.234752	8.025888
27.63333333333333	9.26064	0.0	1.234752	8.025888
27.649999999999995	8.643264	0.0	1.234752	7.408512000000001
27.66666666666666	8.643264	0.0	1.234752	7.408512000000001
27.683333333333326	8.643264	0.0	1.234752	7.408512000000001
27.699999999999996	8.025888	0.0	1.234752	6.791136000000001
27.71666666666666	8.025888	0.0	1.234752	6.791136000000001
27.733333333333327	8.025888	0.0	1.234752	6.791136000000001
27.749999999999993	7.408512000000001	0.0	1.234752	6.173760000000001
27.766666666666662	7.408512000000001	0.0	1.234752	6.173760000000001
27.783333333333328	7.408512000000001	0.0	1.234752	6.173760000000001
27.799999999999994	7.408512000000001	0.0	1.234752	6.173760000000001
27.816666666666663	6.791136000000001	0.0	1.234752	5.556384
27.83333333333333	6.791136000000001	0.0	1.234752	5.556384
27.849999999999994	6.173760000000001	0.0	1.234752	4.939008
27.86666666666666	6.173760000000001	0.0	1.234752	4.939008
27.88333333333333	6.173760000000001	0.0	1.234752	4.939008
27.899999999999995	5.556384	0.0	1.234752	4.321632
27.91666666666666	5.556384	0.0	1.234752	4.321632
27.933333333333326	5.556384	0.0	1.234752	4.321632
27.949999999999996	5.556384	0.0	1.234752	4.321632
27.96666666666666	4.939008	0.0	1.234752	3.7042560000000004
27.983333333333327	4.939008	0.0	1.234752	3.7042560000000004
27.999999999999993	4.939008	0.0	1.234752	3.7042560000000004
28.016666666666662	4.321632	0.0	1.234752	3.0868800000000003
28.033333333333328	4.321632	0.0	1.234752	3.0868800000000003
28.049999999999994	4.321632	0.0	1.234752	3.0868800000000003
28.066666666666663	4.321632	0.0	1.234752	3.0868800000000003
28.08333333333333	3.7042560000000004	0.0	1.234752	2.469504
28.099999999999994	3.7042560000000004	0.0	1.234752	2.469504
28.11666666666666	3.7042560000000004	0.0	1.234752	2.469504
28.13333333333333	3.0868800000000003	0.0	1.234752	1.852128
28.149999999999995	3.0868800000000003	0.0	1.234752	1.852128
28.16666666666666	3.0868800000000003	0.0	1.234752	1.852128
28.183333333333326	2.469504	0.0	1.234752	1.234752
28.199999999999996	2.469504	0.0	1.234752	1.234752
28.21666666666666	2.469504	0.0	1.234752	1.234752
28.233333333333327	1.852128	0.0	1.234752	0.617376
28.249999999999993	1.852128	0.0	1.234752	0.617376
28.266666666666662	1.852128	0.0	1.234752	0.617376
28.283333333333328	1.852128	0.0	1.234752	0.617376
28.299999999999994	1.234752	0.0	1.234752	0.0
28.316666666666663	1.234752	0.0	1.234752	0.0
28.33333333333333	1.234752	0.0	1.234752	0.0
28.349999999999994	0.617376	0.0	0.617376	0.0
28.36666666666666	0.617376	0.0	0.617376	0.0
28.38333333333333	0.617376	0.0	0.617376	0.0
28.399999999999995	0.0	0.0	0.0	0.0
28.41666666666666	0.0	0.0	0.0	0.0
28.433333333333326	0.0	0.0	0.0	0.0
28.449999999999996	0.0	0.0	0.0	0.0
28.46666666666666	0.0	0.0	0.0	0.0
28.483333333333327	0.0	0.0	0.0	0.0
28.499999999999993	0.0	0.0	0.0	0.0
28.516666666666662	0.0	0.0	0.0	0.0
28.533333333333328	0.0	0.0	0.0	0.0
28.549999999999994	0.0	0.0	0.0	0.0
28.566666666666663	0.0	0.0	0.0	0.0
28.58333333333333	0.0	0.0	0.0	0.0
28.599999999999994	0.0	0.0	0.0	0.0
28.61666666666666	0.0	0.0	0.0	0.0
28.63333333333333	0.0	0.0	0.0	0.0
28.649999999999995	0.0	0.0	0.0	0.0
28.66666666666666	0.0	0.0	0.0	0.0
28.683333333333326	0.0	0.0	0.0	0.0
28.699999999999996	0.0	0.0	0.0	0.0
28.71666666666666	0.0	0.0	0.0	0.0
28.733333333333327	0.0	0.0	0.0	0.0
28.749999999999993	0.0	0.0	0.0	0.0
28.766666666666662	0.0	0.0	0.0	0.0
28.783333333333328	0.0	0.0	0.0	0.0
28.799999999999994	0.0	0.0	0.0	0.0
28.816666666666663	0.0	0.0	0.0	0.0
28.83333333333333	0.0	0.0	0.0	0.0
28.849999999999994	0.0	0.0	0.0	0.0
28.86666666666666	0.0	0.0	0.0	0.0
28.88333333333333	0.0	0.0	0.0	0.0
28.899999999999995	0.0	0.0	0.0	0.0
28.91666666666666	0.0	0.0	0.0	0.0
28.933333333333326	0.0	0.0	0.0	0.0
28.949999999999996	0.0	0.0	0.0	0.0
28.96666666666666	0.0	0.0	0.0	0.0
28.983333333333327	0.0	0.0	0.0	0.0
28.999999999999993	0.0	0.0	0.0	0.0
29.016666666666662	0.0	0.0	0.0	0.0
29.033333333333328	0.0	0.0	0.0	0.0
29.049999999999994	0.0	0.0	0.0	0.0
29.06666666666666	0.0	0.0	0.0	0.0
29.08333333333333	0.0	0.0	0.0	0.0
29.099999999999994	0.0	0.0	0.0	0.0
29.11666666666666	0.0	0.0	0.0	0.0
29.13333333333333	0.0	0.0	0.0	0.0
29.149999999999995	0.0	0.0	0.0	0.0
29.16666666666666	0.0	0.0	0.0	0.0
29.183333333333326	0.0	0.0	0.0	0.0
29.199999999999996	0.0	0.0	0.0	0.0
29.21666666666666	0.0	0.0	0.0	0.0
29.233333333333327	0.0	0.0	0.0	0.0
29.249999999999993	0.0	0.0	0.0	0.0
29.266666666666662	0.0	0.0	0.0	0.0
29.283333333333328	0.0	0.0	0.0	0.0
29.299999999999994	0.0	0.0	0.0	0.0
29.31666666666666	0.0	0.0	0.0	0.0
29.33333333333333	0.0	0.0	0.0	0.0
29.349999999999994	0.0	0.0	0.0	0.0
29.36666666666666	0.0	0.0	0.0	0.0
29.38333333333333	0.0	0.0	0.0	0.0
29.399999999999995	0.0	0.0	0.0	0.0
29.41666666666666	0.0	0.0	0.0	0.0
29.433333333333326	0.0	0.0	0.0	0.0
29.449999999999996	0.0	0.0	0.0	0.0
29.46666666666666	0.0	0.0	0.0	0.0
29.483333333333327	0.0	0.0	0.0	0.0
29.499999999999993	0.0	0.0	0.0	0.0
29.516666666666662	0.0	0.0	0.0	0.0
29.533333333333328	0.0	0.0	0.0	0.0
29.549999999999994	0.0	0.0	0.0	0.0
29.56666666666666	0.0	0.0	0.0	0.0
29.58333333333333	0.0	0.0	0.0	0.0
29.599999999999994	0.0	0.0	0.0	0.0
29.61666666666666	0.0	0.0	0.0	0.0
29.63333333333333	0.0	0.0	0.0	0.0
29.649999999999995	0.0	0.0	0.0	0.0
29.66666666666666	0.0	0.0	0.0	0.0
29.683333333333326	0.0	0.0	0.0	0.0
29.699999999999996	0.0	0.0	0.0	0.0
29.71666666666666	0.0	0.0	0.0	0.0
29.733333333333327	0.0	0.0	0.0	0.0
29.749999999999993	0.0	0.0	0.0	0.0
29.766666666666662	0.0	0.0	0.0	0.0
29.783333333333328	0.0	0.0	0.0	0.0
29.799999999999994	0.0	0.0	0.0	0.0
29.81666666666666	0.0	0.0	0.0	0.0
29.83333333333333	0.0	0.0	0.0	0.0
29.849999999999994	0.0	0.0	0.0	0.0
29.86666666666666	0.0	0.0	0.0	0.0
29.883333333333326	0.0	0.0	0.0	0.0
29.899999999999995	0.0	0.0	0.0	0.0
29.91666666666666	0.0	0.0	0.0	0.0
29.933333333333326	0.0	0.0	0.0	0.0
29.949999999999996	0.0	0.0	0.0	0.0
29.96666666666666	0.0	0.0	0.0	0.0
29.983333333333327	0.0	0.0	0.0	0.0
29.999999999999993	0.0	0.0	0.0	0.0
30.016666666666662	0.0	0.0	0.0	0.0
30.033333333333328	0.0	0.0	0.0	0.0
30.049999999999994	0.0	0.0	0.0	0.0
30.06666666666666	0.0	0.0	0.0	0.0
30.08333333333333	0.0	0.0	0.0	0.0
30.099999999999994	0.0	0.0	0.0	0.0
