LST	all	br	grey	dark
32.61666666666666	23.664191999999986	0.8458239999999999	2.69984	12.506111999999991
32.633333333333326	23.664191999999986	0.7918272	2.69984	13.046079999999993
32.64999999999999	23.664191999999986	0.7918272	2.69984	13.046079999999993
32.66666666666666	23.169535999999987	0.7423616	2.69984	13.046079999999993
32.68333333333333	23.169535999999987	0.7423616	2.69984	13.046079999999993
32.699999999999996	23.169535999999987	0.7423616	2.69984	13.046079999999993
32.71666666666666	23.169535999999987	0.7423616	2.69984	13.046079999999993
32.73333333333333	22.674879999999987	0.692896	2.69984	13.046079999999993
32.75	22.674879999999987	0.692896	2.69984	13.046079999999993
32.766666666666666	22.674879999999987	0.692896	2.69984	13.046079999999993
32.78333333333333	22.18022399999999	0.6434304	2.69984	13.046079999999993
32.8	22.18022399999999	0.6434304	2.69984	13.046079999999993
32.81666666666666	22.18022399999999	0.6434304	2.69984	13.046079999999993
32.83333333333333	21.68556799999999	0.5939648	2.69984	13.046079999999993
32.849999999999994	21.68556799999999	0.5939648	2.69984	13.046079999999993
32.86666666666666	21.68556799999999	0.5939648	2.69984	13.046079999999993
32.883333333333326	21.68556799999999	0.5939648	2.69984	13.046079999999993
32.89999999999999	21.19091199999999	0.5939648	2.69984	12.551423999999994
32.91666666666666	21.19091199999999	0.5939648	2.69984	12.551423999999994
32.93333333333332	21.19091199999999	0.5939648	2.69984	12.551423999999994
32.949999999999996	20.69625599999999	0.5939648	2.69984	12.056767999999995
32.96666666666666	20.69625599999999	0.5939648	2.69984	12.056767999999995
32.98333333333333	20.69625599999999	0.5939648	2.69984	12.056767999999995
33.0	20.201599999999992	0.5939648	2.69984	11.562111999999996
33.016666666666666	20.201599999999992	0.5939648	2.69984	11.562111999999996
33.03333333333333	19.706943999999993	0.5939648	2.69984	11.067455999999996
33.05	19.706943999999993	0.5939648	2.69984	11.067455999999996
33.06666666666666	19.706943999999993	0.5939648	2.69984	11.067455999999996
33.08333333333333	19.706943999999993	0.5939648	2.69984	11.067455999999996
33.099999999999994	19.706943999999993	0.5939648	2.69984	11.067455999999996
33.11666666666666	19.212287999999994	0.5939648	2.69984	10.572799999999997
33.133333333333326	19.212287999999994	0.5939648	2.69984	10.572799999999997
33.14999999999999	19.212287999999994	0.5939648	2.69984	10.572799999999997
33.16666666666666	18.717631999999995	0.5939648	2.69984	10.078143999999998
33.18333333333332	18.717631999999995	0.5939648	2.69984	10.078143999999998
33.199999999999996	18.717631999999995	0.5939648	2.69984	10.078143999999998
33.21666666666666	18.222975999999996	0.5939648	2.69984	9.583488
33.23333333333333	18.222975999999996	0.5939648	2.69984	9.583488
33.25	18.222975999999996	0.5939648	2.69984	9.583488
33.266666666666666	17.728319999999997	0.5939648	2.69984	9.088832
33.28333333333333	17.728319999999997	0.5939648	2.69984	9.088832
33.3	17.728319999999997	0.5939648	2.69984	9.088832
33.31666666666666	17.728319999999997	0.5939648	2.69984	9.088832
33.33333333333333	17.233663999999997	0.5939648	2.69984	8.594176000000001
33.349999999999994	17.233663999999997	0.5939648	2.69984	8.594176000000001
33.36666666666666	17.233663999999997	0.5939648	2.69984	8.594176000000001
33.383333333333326	16.739008	0.5939648	2.69984	8.09952
33.39999999999999	16.739008	0.539968	2.69984	8.639488
33.41666666666666	16.739008	0.539968	2.69984	8.639488
33.43333333333332	16.19904	0.539968	2.69984	8.09952
33.449999999999996	16.19904	0.539968	2.69984	8.09952
33.46666666666666	16.19904	0.539968	2.69984	8.09952
33.48333333333333	16.19904	0.539968	2.69984	8.09952
33.5	15.659072	0.539968	2.69984	7.559552
33.516666666666666	15.659072	0.539968	2.69984	7.559552
33.53333333333333	15.119104	0.539968	2.69984	7.019584
33.55	15.119104	0.539968	2.69984	7.019584
33.56666666666666	15.119104	0.539968	2.69984	7.019584
33.58333333333333	14.579136	0.539968	2.69984	6.479616
33.599999999999994	14.579136	0.539968	2.69984	6.479616
33.61666666666666	14.579136	0.539968	2.69984	6.479616
33.633333333333326	14.039168	0.539968	2.69984	5.939648
33.64999999999999	14.039168	0.539968	2.69984	5.939648
33.66666666666666	14.039168	0.539968	2.69984	5.939648
33.68333333333332	13.4992	0.539968	2.159872	5.939648
33.699999999999996	13.4992	0.539968	2.159872	5.939648
33.71666666666666	13.4992	0.539968	2.159872	5.939648
33.73333333333333	13.4992	0.539968	2.159872	5.939648
33.74999999999999	12.959232	0.539968	1.619904	5.939648
33.766666666666666	12.959232	0.539968	1.619904	5.939648
33.78333333333333	12.959232	0.539968	1.619904	5.939648
33.8	12.419264	0.539968	1.079936	5.939648
33.81666666666666	12.419264	0.539968	1.079936	5.939648
33.83333333333333	12.419264	0.539968	1.079936	5.939648
33.849999999999994	11.879296	0.539968	0.539968	5.939648
33.86666666666666	11.879296	0.539968	0.539968	5.939648
33.883333333333326	11.879296	0.539968	0.539968	5.939648
33.89999999999999	11.339328	0.539968	0.0	5.939648
33.91666666666666	11.339328	0.539968	0.0	5.939648
33.93333333333332	11.339328	0.539968	0.0	5.939648
33.949999999999996	10.79936	0.48597120000000005	0.0	5.939648
33.96666666666666	10.79936	0.48597120000000005	0.0	5.939648
33.98333333333333	10.79936	0.48597120000000005	0.0	5.939648
33.99999999999999	10.79936	0.48597120000000005	0.0	5.939648
34.016666666666666	10.259392	0.43197440000000004	0.0	5.939648
34.03333333333333	10.259392	0.43197440000000004	0.0	5.939648
34.05	9.719424	0.3779776	0.0	5.939648
34.06666666666666	9.719424	0.3779776	0.0	5.939648
34.08333333333333	9.719424	0.3779776	0.0	5.939648
34.099999999999994	9.719424	0.3779776	0.0	5.939648
34.11666666666666	9.179456	0.3239808	0.0	5.939648
34.133333333333326	9.179456	0.3239808	0.0	5.939648
34.14999999999999	9.179456	0.3239808	0.0	5.939648
34.16666666666666	8.639488	0.269984	0.0	5.939648
34.18333333333332	8.639488	0.269984	0.0	5.939648
34.199999999999996	8.639488	0.269984	0.0	5.939648
34.21666666666666	8.09952	0.1619904	0.0	6.479616
34.23333333333333	8.09952	0.1619904	0.0	6.479616
34.24999999999999	8.09952	0.1619904	0.0	6.479616
34.266666666666666	7.559552	0.10799360000000001	0.0	6.479616
34.28333333333333	7.559552	0.10799360000000001	0.0	6.479616
34.3	7.559552	0.10799360000000001	0.0	6.479616
34.31666666666666	7.559552	0.10799360000000001	0.0	6.479616
34.33333333333333	7.019584	0.053996800000000005	0.0	6.479616
34.349999999999994	7.019584	0.053996800000000005	0.0	6.479616
34.36666666666666	7.019584	0.053996800000000005	0.0	6.479616
34.383333333333326	6.479616	0.0	0.0	6.479616
34.39999999999999	6.479616	0.0	0.0	6.479616
34.41666666666666	5.939648	0.0	0.0	5.939648
34.43333333333332	5.939648	0.0	0.0	5.939648
34.449999999999996	5.939648	0.0	0.0	5.939648
34.46666666666666	5.39968	0.0	0.0	5.39968
34.48333333333333	5.39968	0.0	0.0	5.39968
34.49999999999999	5.39968	0.0	0.0	5.39968
34.516666666666666	4.859712	0.0	0.0	4.859712
34.53333333333333	4.859712	0.0	0.0	4.859712
34.55	4.859712	0.0	0.0	4.859712
34.56666666666666	4.319744	0.0	0.0	4.319744
34.58333333333333	4.319744	0.0	0.0	4.319744
34.599999999999994	4.319744	0.0	0.0	4.319744
34.61666666666666	3.779776	0.0	0.0	3.779776
34.633333333333326	3.779776	0.0	0.0	3.779776
34.64999999999999	3.779776	0.0	0.0	3.779776
34.66666666666666	3.239808	0.0	0.0	3.239808
34.68333333333332	3.239808	0.0	0.0	3.239808
34.699999999999996	3.239808	0.0	0.0	3.239808
34.71666666666666	3.239808	0.0	0.0	3.239808
34.73333333333333	2.69984	0.0	0.0	2.69984
34.74999999999999	2.69984	0.0	0.0	2.69984
34.766666666666666	2.69984	0.0	0.0	2.69984
34.78333333333333	2.159872	0.0	0.0	2.159872
34.8	2.159872	0.0	0.0	2.159872
34.81666666666666	2.159872	0.0	0.0	2.159872
34.83333333333333	1.619904	0.0	0.0	1.619904
34.849999999999994	1.619904	0.0	0.0	1.619904
34.86666666666666	1.619904	0.0	0.0	1.619904
34.883333333333326	1.079936	0.0	0.0	1.079936
34.89999999999999	1.079936	0.0	0.0	1.079936
34.91666666666666	1.079936	0.0	0.0	1.079936
34.93333333333332	0.539968	0.0	0.0	0.539968
34.949999999999996	0.539968	0.0	0.0	0.539968
34.96666666666666	0.539968	0.0	0.0	0.539968
34.98333333333333	0.0	0.0	0.0	0.0
34.99999999999999	0.0	0.0	0.0	0.0
35.016666666666666	0.0	0.0	0.0	0.0
35.03333333333333	0.0	0.0	0.0	0.0
35.05	0.0	0.0	0.0	0.0
35.06666666666666	0.0	0.0	0.0	0.0
35.08333333333333	0.0	0.0	0.0	0.0
35.099999999999994	0.0	0.0	0.0	0.0
35.11666666666666	0.0	0.0	0.0	0.0
35.133333333333326	0.0	0.0	0.0	0.0
35.14999999999999	0.0	0.0	0.0	0.0
35.16666666666666	0.0	0.0	0.0	0.0
35.18333333333332	0.0	0.0	0.0	0.0
35.199999999999996	0.0	0.0	0.0	0.0
35.21666666666666	0.0	0.0	0.0	0.0
35.23333333333333	0.0	0.0	0.0	0.0
35.24999999999999	0.0	0.0	0.0	0.0
35.266666666666666	0.0	0.0	0.0	0.0
35.28333333333333	0.0	0.0	0.0	0.0
35.3	0.0	0.0	0.0	0.0
35.31666666666666	0.0	0.0	0.0	0.0
35.33333333333333	0.0	0.0	0.0	0.0
35.349999999999994	0.0	0.0	0.0	0.0
35.36666666666666	0.0	0.0	0.0	0.0
35.383333333333326	0.0	0.0	0.0	0.0
35.39999999999999	0.0	0.0	0.0	0.0
35.41666666666666	0.0	0.0	0.0	0.0
35.43333333333332	0.0	0.0	0.0	0.0
35.449999999999996	0.0	0.0	0.0	0.0
35.46666666666666	0.0	0.0	0.0	0.0
35.48333333333333	0.0	0.0	0.0	0.0
35.49999999999999	0.0	0.0	0.0	0.0
35.516666666666666	0.0	0.0	0.0	0.0
35.53333333333333	0.0	0.0	0.0	0.0
35.55	0.0	0.0	0.0	0.0
35.56666666666666	0.0	0.0	0.0	0.0
35.58333333333333	0.0	0.0	0.0	0.0
35.599999999999994	0.0	0.0	0.0	0.0
35.61666666666666	0.0	0.0	0.0	0.0
35.633333333333326	0.0	0.0	0.0	0.0
35.64999999999999	0.0	0.0	0.0	0.0
35.66666666666666	0.0	0.0	0.0	0.0
35.68333333333332	0.0	0.0	0.0	0.0
35.699999999999996	0.0	0.0	0.0	0.0
35.71666666666666	0.0	0.0	0.0	0.0
35.73333333333333	0.0	0.0	0.0	0.0
35.74999999999999	0.0	0.0	0.0	0.0
35.766666666666666	0.0	0.0	0.0	0.0
35.78333333333333	0.0	0.0	0.0	0.0
35.8	0.0	0.0	0.0	0.0
35.81666666666666	0.0	0.0	0.0	0.0
35.83333333333333	0.0	0.0	0.0	0.0
35.849999999999994	0.0	0.0	0.0	0.0
35.86666666666666	0.0	0.0	0.0	0.0
35.883333333333326	0.0	0.0	0.0	0.0
35.89999999999999	0.0	0.0	0.0	0.0
35.91666666666666	0.0	0.0	0.0	0.0
35.93333333333332	0.0	0.0	0.0	0.0
35.949999999999996	0.0	0.0	0.0	0.0
35.96666666666666	0.0	0.0	0.0	0.0
35.98333333333333	0.0	0.0	0.0	0.0
35.99999999999999	0.0	0.0	0.0	0.0
36.016666666666666	0.0	0.0	0.0	0.0
36.03333333333333	0.0	0.0	0.0	0.0
36.05	0.0	0.0	0.0	0.0
36.06666666666666	0.0	0.0	0.0	0.0
36.08333333333333	0.0	0.0	0.0	0.0
36.099999999999994	0.0	0.0	0.0	0.0
